"technologies_short_description_tech_hef_0_10"	"An eagle's senses match their speed in flight, making them excellent spotters and swift killers."	"True"
"technologies_short_description_tech_dlc13_emp_machine_1_b"	"When the enemy might be an enormous monster taller than the highest spire, it's a good idea not to run out of ammo!"	"True"
"technologies_onscreen_name_tech_hef_4_10"	"Monthly Festivals"	"True"
"technologies_onscreen_name_tech_dlc07_brt_economy_industry_tournaments"	"Regular Tournaments"	"True"
"technologies_onscreen_name_tech_cst_command_12"	"Seascape Artist"	"True"
"technologies_short_description_tech_grn_mid_1_1"	""Shamans are nasty buggers as it iz, but Raknik iz one depraved gobbo!""	"True"
"technologies_onscreen_name_tech_dlc14_brt_prayer_of_fortitude"	"Prayer of Fortitude"	"True"
"technologies_onscreen_name_tech_dlc13_lzd_replenishment_2"	"Sequence of Healing"	"True"
"technologies_long_description_tech_hef_1_00"	""	"True"
"technologies_long_description_tech_cst_piracy_13"	""	"True"
"technologies_onscreen_name_tech_lzd_2_3"	"Sequence of Marching"	"True"
"technologies_long_description_tech_hef_2_08"	""	"True"
"technologies_onscreen_name_tech_dwf_civ_4_1"	"Gromril Picks"	"True"
"technologies_short_description_tech_cst_vampiric_10"	""Power of Undeath, flow through my fingers and align their fallen hearts to my will!""	"True"
"technologies_short_description_tech_dlc09_tmb_campaign_bonus_5_1"	"Studying the splendid cartography of the Fifth Dynasty shows you exactly where to source veteran stock."	"True"
"technologies_short_description_tech_dlc08_nor_other_01"	"Whether fighting at sea or on land, the longship Marauders are the most seasoned veterans of the Norscan tribes."	"True"
"technologies_long_description_tech_dlc13_emp_cav_1"	""	"True"
"technologies_long_description_tech_lzd_8_2"	""	"True"
"technologies_long_description_tech_cst_piracy_12"	""	"True"
"technologies_long_description_tech_dwf_civ_2_0"	"The Toolmakers' Guild is only a few centuries old, which makes it an infant organisation compared to some of the ancient, venerable Guilds, yet its rise in power and influence has been meteoric and uncomfortable according to some Longbeards. The Guild's greatest play was securing a Royal Decree stating that even if a journeyman makes his own tools, he must still pay tribute to the Guild."	"True"
"technologies_short_description_tech_chs_main_5"	"A pact with the Dark Gods should not be taken lightly."	"True"
"technologies_onscreen_name_tech_hef_1_07"	"Massed Charge"	"True"
"technologies_onscreen_name_tech_dlc07_brt_chivalry_greenskins_2"	"Grey Mountain Watch"	"True"
"technologies_long_description_tech_hef_1_02"	""	"True"
"technologies_long_description_tech_hef_4_12"	""	"True"
"technologies_onscreen_name_tech_cst_command_06"	"Unliving Labour Force"	"True"
"technologies_short_description_tech_dlc07_brt_heraldry_lyonesse"	"Lyonesse, the homeland of the most devoted of all the Grail Companions."	"True"
"technologies_short_description_tech_hef_0_07"	"It takes centuries to become this good, but the Asur have time on their side."	"True"
"technologies_long_description_tech_dwf_mil_1_0"	"Most Dwarfs belong to a Guild and a Clan. When war calls, a Dwarf will put down his tools, don his armour and pick up his axe, joining a Clan regiment and, if needs be, beginning practice drills. It doesn't take long for Dwarfs to lock shields and lash out with axes in a co-ordinated strike, for it is in their blood and they have no doubt been fighting since before they had whiskers."	"True"
"technologies_long_description_tech_lzd_1_5"	""	"True"
"technologies_long_description_tech_dwf_mil_3_4"	"Clans buy black powder in bulk, which makes the Powdermakers' Guild increasingly wealthy. It also gives the Clans some power, as being such heavy users they can demand a better quality product and "not that same snuff you send to the Empire". Powdermakers oblige by constantly refining the formula, making it more lethal with each successive batch."	"True"
"technologies_long_description_tech_emp_forges_6"	"The better the firing rate of artillery pieces, the higher the chance of scoring multiple hits. The Empire pride themselves on their rapidity in this matter, honed by many firing drills. The Dwarfs, in comparison, prefer a more measured approach by ensuring that the first shot hits the target or achieving the same rates by technical means such as their Organ Gun. For the Empire though, a well-drilled crew is a successful one."	"True"
"technologies_long_description_tech_dlc13_emp_diplomacy_1_b"	""	"True"
"technologies_long_description_tech_lzd_1_4"	""	"True"
"technologies_onscreen_name_tech_dlc13_lzd_units_10"	"Sequence of the Old Guard"	"True"
"technologies_short_description_tech_dlc08_nor_other_07"	"Svengar’s defeat at L’Anguille was an age ago - the Bretonnian Dukes shall soon fall!"	"True"
"technologies_onscreen_name_tech_emp_worship_2"	"Divine Sanction"	"True"
"technologies_onscreen_name_tech_dlc03_bst_true_horn"	"True-Horn"	"True"
"technologies_short_description_tech_cst_command_11"	"Keeping the crew on side is important if you wish to remain in charge. A loyal chain of command helps with this."	"True"
"technologies_short_description_tech_def_1_1_3"	"Who could have imagined that the fingers of slaves would have so many uses\?"	"True"
"technologies_onscreen_name_tech_dlc13_lzd_units_2"	"Sequence of the Warrior"	"True"
"technologies_short_description_tech_dwf_civ_6_4"	"Dwarf Runepriests are rare, but when they visit the Holds they inscribe the Protection of Valaya upon home and hearth."	"True"
"technologies_long_description_tech_emp_stables_2"	"Bretonnians like to carp on about how their steeds are the best in the known world, but the liveries of the Empire can certainly compete. Empire warhorses are large, war-tested beasts, capable of charging at full force with a heavily-armoured Knight on its back without rearing in panic. This isn't by chance, of course, such steeds are hand-reared and trained to perform on battlescapes where blood and magic are flying about."	"True"
"technologies_onscreen_name_tech_hef_1_00"	"Military Advancements II"	"True"
"technologies_onscreen_name_tech_dwf_civ_6_4"	"Valaya's Protection"	"True"
"technologies_onscreen_name_tech_dlc08_nor_other_13"	"Raiders of the East"	"True"
"technologies_long_description_tech_dlc13_emp_infantry_1_b"	""	"True"
"technologies_onscreen_name_tech_grn_end_5_3"	"Ladz, Ladz, Ladz"	"True"
"technologies_onscreen_name_tech_vmp_beasts_08"	"Fresh Prey Supply"	"True"
"technologies_onscreen_name_tech_dlc05_2_hukon"	"Hukon, the Sunderer"	"True"
"technologies_short_description_tech_grn_main_we_strong_join_uz"	""	"True"
"technologies_short_description_tech_def_3_2_2"	"So ferocious is the Hydra that their ravenous nature has proven the doom of many."	"True"
"technologies_short_description_tech_dlc08_nor_creatures_03"	"Prolonged exposure to the dark energies of the bitter, frozen north creates the toughest and most monstrous freaks."	"True"
"technologies_onscreen_name_tech_dlc08_nor_nw_10"	"Plundering of the Tomb Kings"	"True"
"technologies_short_description_tech_dwf_mil_5_1"	"A rolling Dwarfen song contains many verses and a constant rhythm, used to keep in step and up to pace."	"True"
"technologies_onscreen_name_tech_dlc13_lzd_campaign_2"	"Sequence of Plunder"	"True"
"technologies_short_description_tech_hef_4_08"	"Those who dare to sail to the far east return with rare luxury goods of which the lesser races can only imagine."	"True"
"technologies_long_description_tech_hef_1_07"	""	"True"
"technologies_long_description_tech_emp_barracks_3"	"Regimental musicians play drums, horns, or maybe other, more exotic instruments. There are plenty of examples throughout history; the Wolfenburg Jaegers, for example, had a flautist who played an instrument made from the arm bone of a Catrazzian Birdman. In any case, a musician is there to play a tune to keep the men in time and boost their morale."	"True"
"technologies_short_description_tech_dlc12_brt_chivalry_start"	""By the King's word - and the eternal grace of the Lady - is Bretonnia governed for the good of its people.""	"True"
"technologies_short_description_tech_cst_firearms_07"	"Warships are cramped, hot and dirty, so keeping a small, eager youth around to bring up powder from below makes a lot of sense."	"True"
"technologies_onscreen_name_tech_lzd_0_1"	"Interpreting the Old Ones' Meaning"	"True"
"technologies_short_description_tech_dlc08_nor_creatures_02"	"Nowhere else but under the shadow of Chaos are such brutish and degenerate killers nurtured and bred."	"True"
"technologies_short_description_tech_emp_port_1"	"As the fishing fleet leaves port, a prayer is said to Manann in the hope that he will provide a generous bounty."	"True"
"technologies_short_description_tech_vmp_beasts_02"	"The darker and more haunted the forests become, the better the habitat for fell creatures."	"True"
"technologies_short_description_tech_skv_2_3"	"Woe betide any who raise their voices to decry, or even question, the decisions of their betters."	"True"
"technologies_long_description_tech_grn_main_we_ar_da_best"	""	"True"
"technologies_onscreen_name_tech_hef_3_00"	"Military Advancements IV"	"True"
"technologies_long_description_tech_cst_command_04"	""	"True"
"technologies_short_description_tech_hef_4_06"	""Pain, begone, I will have no more of thee!""	"True"
"technologies_long_description_tech_grn_extra_1_1"	"ph"	"True"
"technologies_short_description_tech_grn_end_5_2"	""Of course dey's not as good as you boss, but dey's still pretty good.""	"True"
"technologies_onscreen_name_tech_dlc03_bst_blessings_of_the_dark_gods"	"Blessings of the Dark Gods"	"True"
"technologies_short_description_tech_lzd_7_5"	"Gold, found in abundance in Lustria, is used to fashion exquisite armour to cover those parts the Lizardmen's tough scales do not."	"True"
"technologies_short_description_tech_hef_5_00"	"Research the following items to advance the High Elves' ancient, glorious culture even further."	"True"
"technologies_onscreen_name_tech_grn_main_meat_for_da_spiderz"	""	"True"
"technologies_long_description_tech_grn_main_more_boys_more_fight"	""	"True"
"technologies_long_description_tech_dlc07_brt_chivalry_greenskins_1"	"Greenskins are central to the Bretonnian story, having been defeated by the Grail Companions in large numbers during the Great Battles. However, many years have passed since they have dared to raid in large groups away from their mountain strongholds, and some now fear they are gathering strength to move against Bretonnia once again. Attacks on border villages by small Warbands are not uncommon these days, with the farming and mining communities on the fringes especially vulnerable in Winter when cut off from the rest of Bretonnia. When the snow melts in Spring, at least one village has been reduced to rubble, its population dead or missing, and the stench of dung piles – the calling card of these foul, green interlopers – thick in the air."	"True"
